precision,recall,threshold
0.16467230211878361,1.0,0.024815618991851807
0.16469038208168643,1.0,0.024820389226078987
0.16470846601515318,1.0,0.02482222579419613
0.16472655392049199,1.0,0.024825597181916237
0.16474464579901152,1.0,0.02483290061354637
0.1647627416520211,1.0,0.024833712726831436
0.1647808414808305,1.0,0.02484188973903656
0.16479894528675015,1.0,0.024842537939548492
0.1648170530710911,1.0,0.024848423898220062
0.16483516483516483,1.0,0.024857258424162865
0.16485328058028353,1.0,0.024868246167898178
0.16487140030775996,1.0,0.024873074144124985
0.16488952401890733,1.0,0.024877112358808517
0.16490765171503957,1.0,0.024882720783352852
0.16492578339747113,1.0,0.02488495595753193
0.16494391906751704,1.0,0.024889567866921425
0.16496205872649292,1.0,0.02489003725349903
0.16498020237571492,1.0,0.02489471063017845
0.16499835001649985,1.0,0.02489517256617546
0.16501650165016502,1.0,0.02489902824163437
0.16505281690140844,1.0,0.02489985153079033
0.1650709805216243,1.0,0.024900544434785843
0.1650891481399956,1.0,0.024901187047362328
0.1651073197578426,1.0,0.024904388934373856
0.16512549537648613,1.0,0.02490842342376709
0.1651436749972476,1.0,0.024908723309636116
0.16516185862144903,1.0,0.02491510473191738
0.16518004625041294,1.0,0.02491530030965805
0.16519823788546256,1.0,0.024920551106333733
0.16521643352792156,1.0,0.02492525428533554
0.16523463317911435,1.0,0.02492603473365307
0.16525283684036576,1.0,0.02493770234286785
0.16527104451300131,1.0,0.02494088001549244
0.1652892561983471,1.0,0.024942336603999138
0.1653074718977298,1.0,0.024942543357610703
0.16532569161247657,1.0,0.024944601580500603
0.16534391534391535,1.0,0.024945100769400597
0.1653621430933745,1.0,0.024946000427007675
0.16538037486218302,1.0,0.02494642324745655
0.16539861065167052,1.0,0.024946631863713264
0.16541685046316718,1.0,0.024949098005890846
0.16543509429800374,1.0,0.02495446242392063
0.1654533421575116,1.0,0.024955419823527336
0.1654715940430226,1.0,0.024956412613391876
0.16548984995586938,1.0,0.024957144632935524
0.16550810989738496,1.0,0.02495788037776947
0.16552637386890312,1.0,0.024958541616797447
0.16554464187175807,1.0,0.024961432442069054
0.16556291390728478,1.0,0.02496274746954441
0.16558118997681864,1.0,0.024964477866888046
0.16559947008169573,1.0,0.024967536330223083
0.16561775422325273,1.0,0.024969831109046936
0.16563604240282687,1.0,0.02497171051800251
0.16565433462175594,1.0,0.024972541257739067
0.1656726308813784,1.0,0.024979187175631523
0.16569093118303324,1.0,0.024982264265418053
0.1657092355280601,1.0,0.024982452392578125
0.16572754391779915,1.0,0.02498643659055233
0.16574585635359115,1.0,0.02498936839401722
0.16576417283677755,1.0,0.025003137066960335
0.16578249336870027,1.0,0.02500394731760025
0.1658008179507019,1.0,0.025012895464897156
0.16581914658412558,1.0,0.025021513924002647
0.16583747927031509,1.0,0.02502322755753994
0.16585581601061478,1.0,0.025027016177773476
0.16587415680636958,1.0,0.025027429684996605
0.16589250165892502,1.0,0.025029918178915977
0.16591085056962726,1.0,0.025040462613105774
0.16592920353982302,1.0,0.0250408835709095
0.1659475605708596,1.0,0.025044923648238182
0.16596592166408497,1.0,0.025049077346920967
0.16598428682084762,1.0,0.025049427524209023
0.16600265604249667,1.0,0.02505272626876831
0.16602102933038185,1.0,0.025055240839719772
0.16603940668585343,1.0,0.025069497525691986
0.16605778811026237,1.0,0.02507896162569523
0.16607617360496013,1.0,0.025082943961024284
0.16609456317129886,1.0,0.025083666667342186
0.16611295681063123,1.0,0.025086719542741776
0.16613135452431055,1.0,0.025086909532546997
0.16614975631369075,1.0,0.025091350078582764
0.16616816218012628,1.0,0.02509187161922455
0.16618657212497231,1.0,0.0250924713909626
0.16620498614958448,1.0,0.025096766650676727
0.16622340425531915,1.0,0.025106869637966156
0.1662418264435332,1.0,0.02510771155357361
0.16626025271558412,1.0,0.025109747424721718
0.16627868307283006,1.0,0.025109753012657166
0.1662971175166297,1.0,0.025110097602009773
0.1663155560483424,1.0,0.025113556534051895
0.16633399866932802,1.0,0.02511749230325222
0.1663524453809471,1.0,0.025118209421634674
0.16637089618456077,1.0,0.025118812918663025
0.16638935108153077,1.0,0.025121649727225304
0.16640781007321945,1.0,0.025125013664364815
0.16642627316098968,1.0,0.02513231709599495
0.16644474034620507,1.0,0.025132371112704277
0.16646321163022973,1.0,0.025133319199085236
0.16648168701442842,1.0,0.025135185569524765
0.1665001665001665,1.0,0.025137674063444138
0.16651865008880995,1.0,0.025139547884464264
0.16653713778172533,1.0,0.02514035440981388
0.1665556295802798,1.0,0.02514093741774559
0.1665741254858412,1.0,0.02514495700597763
0.16659262549977788,1.0,0.025148851796984673
0.16661112962345884,1.0,0.025155412033200264
0.16662963785825372,1.0,0.02515806257724762
0.16664815020553272,1.0,0.025164894759655
0.16666666666666666,1.0,0.025166649371385574
0.166685187243027,1.0,0.025170691311359406
0.16670371193598577,1.0,0.025172065943479538
0.16672224074691563,1.0,0.02517552487552166
0.16675931072818231,1.0,0.025177286937832832
0.1667778519012675,1.0,0.025183452293276787
0.16679639719782052,1.0,0.02518356963992119
0.16681494661921709,1.0,0.025194520130753517
0.1668335001668335,1.0,0.02519952319562435
0.1668520578420467,1.0,0.025208283215761185
0.16687061964623429,1.0,0.02521447092294693
0.16688918558077437,1.0,0.025217879563570023
0.16690775564704574,1.0,0.02522086352109909
0.16692632984642777,1.0,0.025225326418876648
0.1669449081803005,1.0,0.025233333930373192
0.1669634906500445,1.0,0.025233346968889236
0.16700066800267202,1.0,0.025240009650588036
0.16701926288831978,1.0,0.02524455450475216
0.16703786191536749,1.0,0.025250134989619255
0.1670564650851988,1.0,0.025255076587200165
0.16707507239919803,1.0,0.02525508776307106
0.16709368385875015,1.0,0.025257596746087074
0.1671309192200557,1.0,0.025259438902139664
0.16714954312458213,1.0,0.02526053600013256
0.1671681711802073,1.0,0.025263458490371704
0.1671868033883192,1.0,0.025265678763389587
0.16720543975030655,1.0,0.025271963328123093
0.16722408026755853,1.0,0.025272605940699577
0.16724272494146505,1.0,0.025278717279434204
0.1672613737734166,1.0,0.025279156863689423
0.16728002676480427,1.0,0.025282206013798714
0.16729868391701985,1.0,0.025282252579927444
0.16731734523145567,1.0,0.025282829999923706
0.16733601070950468,1.0,0.02528572641313076
0.16735468035256051,1.0,0.025286085903644562
0.1673733541620174,1.0,0.025294888764619827
0.16739203213927017,1.0,0.02529924549162388
0.16741071428571427,1.0,0.02530091255903244
0.16742940060274583,1.0,0.02530273050069809
0.16744809109176156,1.0,0.02530335634946823
0.16746678575415877,1.0,0.02531401254236698
0.16748548459133542,1.0,0.025316402316093445
0.16750418760469013,1.0,0.02531750500202179
0.16752289479562207,1.0,0.025319017469882965
0.1675416061655311,1.0,0.025320712476968765
0.1675603217158177,1.0,0.025330381467938423
0.1675790414478829,1.0,0.02533472701907158
0.16759776536312848,1.0,0.025335049256682396
0.16761649346295676,1.0,0.02533663809299469
0.16763522574877068,1.0,0.025340966880321503
0.16765396222197385,1.0,0.025349920615553856
0.1676727028839705,1.0,0.025351697579026222
0.16769144773616546,1.0,0.02535240724682808
0.1677101967799642,1.0,0.025352533906698227
0.1677289500167729,1.0,0.025357218459248543
0.16774770744799822,1.0,0.025357531383633614
0.16776646907504753,1.0,0.02535993419587612
0.16778523489932887,1.0,0.025361984968185425
0.16782277914522264,1.0,0.0253695547580719
0.16784155756965424,1.0,0.025370461866259575
0.16786034019695614,1.0,0.025376465171575546
0.16787912702853947,1.0,0.02537861093878746
0.16789791806581597,1.0,0.025379402562975883
0.16791671331019814,1.0,0.025379883125424385
0.16793551276309898,1.0,0.025384800508618355
0.16795431642593214,1.0,0.02538502775132656
0.167973124300112,1.0,0.0253878366202116
0.16799193638705343,1.0,0.025388048961758614
0.16801075268817203,1.0,0.025389134883880615
0.16802957320488407,1.0,0.025397535413503647
0.16804839793860632,1.0,0.025398138910531998
0.16806722689075632,1.0,0.025401301681995392
0.16808606006275212,1.0,0.025401432067155838
0.16810489745601256,1.0,0.025402018800377846
0.16812373907195696,1.0,0.025406084954738617
0.16814258491200537,1.0,0.025406967848539352
0.1681614349775785,1.0,0.025407766923308372
0.16818028927009754,1.0,0.025409255176782608
0.16819914779098452,1.0,0.025409873574972153
0.168218010541662,1.0,0.02541394904255867
0.16823687752355315,1.0,0.025419529527425766
0.16825574873808188,1.0,0.02542179822921753
0.16827462418667266,1.0,0.02542220428586006
0.1682935038707506,1.0,0.02542307786643505
0.16831238779174149,1.0,0.02542399987578392
0.1683312759510717,1.0,0.025432048365473747
0.16835016835016836,1.0,0.025437768548727036
0.1683690649904591,1.0,0.025437844917178154
0.16838796587337224,1.0,0.0254422128200531
0.16840687100033683,1.0,0.025443457067012787
0.16842578037278239,1.0,0.025444399565458298
0.16844469399213924,1.0,0.02544621005654335
0.16846361185983827,1.0,0.025449486449360847
0.16848253397731103,1.0,0.025449607521295547
0.16850146034598967,1.0,0.02545086294412613
0.16852039096730703,1.0,0.02545180544257164
0.16853932584269662,1.0,0.025457600131630898
0.16855826497359253,1.0,0.025457872077822685
0.16857720836142953,1.0,0.025459231808781624
0.16859615600764302,1.0,0.025459326803684235
0.16863406408094436,1.0,0.02545972913503647
0.16865302451090622,1.0,0.025464745238423347
0.16867198920499268,1.0,0.02546512521803379
0.16869095816464239,1.0,0.02546830102801323
0.16870993139129456,1.0,0.025473907589912415
0.1687289088863892,1.0,0.02547399140894413
0.16874789065136686,1.0,0.025474097579717636
0.16876687668766877,1.0,0.025478417053818703
0.1687858669967368,1.0,0.025482648983597755
0.1688048615800135,1.0,0.02549024671316147
0.16882386043894204,1.0,0.025494620203971863
0.16884286357496622,1.0,0.025495659559965134
0.16886187098953057,1.0,0.0255034938454628
0.16888088268408016,1.0,0.02550581842660904
0.1688998986600608,1.0,0.025507036596536636
0.16891891891891891,1.0,0.02551371045410633
0.1689379434621016,1.0,0.025520367547869682
0.16895697229105655,1.0,0.025522876530885696
0.16897600540723218,1.0,0.025524316355586052
0.1689950428120775,1.0,0.025527218356728554
0.16901408450704225,1.0,0.02553960308432579
0.16903313049357674,1.0,0.02554290182888508
0.16905218077313197,1.0,0.025543397292494774
0.1690712353471596,1.0,0.0255434587597847
0.16909029421711194,1.0,0.025543566793203354
0.16910935738444194,1.0,0.02556018903851509
0.16912842485060323,1.0,0.025561435148119926
0.16914749661705006,1.0,0.025574754923582077
0.1691665726852374,1.0,0.025574849918484688
0.1691856530566208,1.0,0.025577226653695107
0.1692047377326565,1.0,0.025577297434210777
0.16922382671480143,1.0,0.025577755644917488
0.16924292000451313,1.0,0.0255780927836895
0.16926201760324983,1.0,0.025588423013687134
0.16928111951247038,1.0,0.02559901960194111
0.16931933626820184,1.0,0.025599589571356773
0.16933845111763376,1.0,0.025603191927075386
0.16935757028339166,1.0,0.025604678317904472
0.16937669376693767,1.0,0.02561965212225914
0.16939582156973462,1.0,0.025620652362704277
0.169414953693246,1.0,0.025620950385928154
0.16943409013893596,1.0,0.025623127818107605
0.16945323090826933,1.0,0.025624282658100128
0.16947237600271156,1.0,0.02562674507498741
0.1694915254237288,1.0,0.0256279855966568
0.1695106791727879,1.0,0.025631634518504143
0.16952983725135623,1.0,0.025631902739405632
0.169548999660902,1.0,0.025632116943597794
0.16956816640289396,1.0,0.025632809847593307
0.1695873374788016,1.0,0.02563617378473282
0.16960651289009498,1.0,0.02564074844121933
0.16962569263824495,1.0,0.02564748004078865
0.16964487672472292,1.0,0.025649843737483025
0.16966406515100102,1.0,0.025656837970018387
0.16968325791855204,1.0,0.025663278996944427
0.16970245502884942,1.0,0.02566429227590561
0.1697216564833673,1.0,0.025666842237114906
0.1697408622835804,1.0,0.02566903829574585
0.16976007243096425,1.0,0.025672364979982376
0.1697792869269949,1.0,0.025676658377051353
0.1697985057731492,1.0,0.02567821741104126
0.16981772897090455,1.0,0.025680024176836014
0.16983695652173914,1.0,0.02569572813808918
0.16985618842713168,1.0,0.02570013515651226
0.16987542468856173,1.0,0.025711921975016594
0.16989466530750935,1.0,0.025713739916682243
0.16991391028545538,1.0,0.02571585215628147
0.16993315962388128,1.0,0.02571794204413891
0.1699524133242692,1.0,0.025718363001942635
0.16997167138810199,1.0,0.02571941167116165
0.1699909338168631,1.0,0.02572113275527954
0.17001020061203673,1.0,0.02572399005293846
0.1700294717751077,1.0,0.02572648599743843
0.1700487473075615,1.0,0.025726966559886932
0.17006802721088435,1.0,0.025727389380335808
0.17008731148656311,1.0,0.025729820132255554
0.17010660013608528,1.0,0.025730706751346588
0.1701258931609391,1.0,0.02573298290371895
0.17014519056261343,1.0,0.025738488882780075
0.17016449234259784,1.0,0.025742530822753906
0.17018379850238258,1.0,0.025745712220668793
0.17020310904345853,1.0,0.025750257074832916
0.1702224239673173,1.0,0.02575037255883217
0.17024174327545114,1.0,0.025752456858754158
0.170261066969353,1.0,0.02575279213488102
0.1702803950505165,1.0,0.025754578411579132
0.17029972752043596,1.0,0.025755101814866066
0.17031906438060634,1.0,0.025757363066077232
0.17033840563252328,1.0,0.025767682120203972
0.17035775127768313,1.0,0.025777041912078857
0.1703771013175829,1.0,0.02577894739806652
0.1703964557537203,1.0,0.02577991783618927
0.17041581458759372,1.0,0.025780020281672478
0.1704351778207022,1.0,0.02578110434114933
0.17045454545454544,1.0,0.025782385841012
0.17047391749062393,1.0,0.02578328363597393
0.17049329393043874,1.0,0.025783972814679146
0.17051267477549165,1.0,0.025785278528928757
0.17053206002728513,1.0,0.025785285979509354
0.17055144968732233,1.0,0.025785617530345917
0.17057084375710713,1.0,0.025788012892007828
0.17059024223814398,1.0,0.025789594277739525
0.17060964513193813,1.0,0.025801364332437515
0.17062905243999546,1.0,0.025805553421378136
0.17064846416382254,1.0,0.025806576013565063
0.1706678803049266,1.0,0.025806792080402374
0.17068730086481565,1.0,0.02580726146697998
0.1707067258449983,1.0,0.02581106126308441
0.17072615524698384,1.0,0.025812357664108276
0.1707455890722823,1.0,0.02581455186009407
0.17076502732240437,1.0,0.0258173905313015
0.17078446999886143,1.0,0.025824446231126785
0.17080391710316556,1.0,0.025829970836639404
0.1708233686368295,1.0,0.025832051411271095
0.17084282460136674,1.0,0.025832148268818855
0.17086228499829137,1.0,0.025835921987891197
0.17088174982911825,1.0,0.025842031463980675
0.17090121909536288,1.0,0.025843370705842972
0.17092069279854147,1.0,0.025845279917120934
0.17094017094017094,1.0,0.02585361897945404
0.17095965352176887,1.0,0.02585812844336033
0.17097914054485353,1.0,0.025860710069537163
0.17099863201094392,1.0,0.025861481204628944
0.17101812792155968,1.0,0.025862546637654305
0.17103762827822122,1.0,0.02586561255156994
0.17105713308244955,1.0,0.025866249576210976
0.17107664233576642,1.0,0.025866320356726646
0.1710961560396943,1.0,0.025873269885778427
0.17111567419575632,1.0,0.025877563282847404
0.17113519680547631,1.0,0.025877870619297028
0.17115472387037883,1.0,0.02587948739528656
0.17117425539198905,1.0,0.025879517197608948
0.1711937913718329,1.0,0.02588198333978653
0.17121333181143705,1.0,0.025895316153764725
0.17123287671232876,1.0,0.02590055949985981
0.17125242607603608,1.0,0.025909269228577614
0.17127197990408768,1.0,0.025909513235092163
0.17129153819801302,1.0,0.025909651070833206
0.17131110095934216,1.0,0.02591015212237835
0.17133066818960593,1.0,0.02591243013739586
0.17135023989033585,1.0,0.025914834812283516
0.1713698160630641,1.0,0.025916745886206627
0.17138939670932357,1.0,0.025917312130331993
0.17140898183064793,1.0,0.025918444618582726
0.17142857142857143,1.0,0.025919269770383835
0.1714481655046291,1.0,0.025921573862433434
0.17146776406035666,1.0,0.025931604206562042
0.1714873670972905,1.0,0.025932058691978455
0.17150697461696776,1.0,0.02593599632382393
0.17152658662092624,1.0,0.02594415284693241
0.17154620311070448,1.0,0.025962024927139282
0.1715658240878417,1.0,0.02596621960401535
0.17158544955387783,1.0,0.025967750698328018
0.1716050795103535,1.0,0.025975285097956657
0.17162471395881007,1.0,0.02599325403571129
0.17164435290078955,1.0,0.025995131582021713
0.17166399633783475,1.0,0.025995774194598198
0.17168364427148908,1.0,0.026004696264863014
0.1717032967032967,1.0,0.026007715612649918
0.17172295363480253,1.0,0.02601098269224167
0.1717426150675521,1.0,0.026012219488620758
0.1717622810030917,1.0,0.026014160364866257
0.1717819514429684,1.0,0.026014534756541252
0.1718016263887298,1.0,0.02601454220712185
0.1718213058419244,1.0,0.0260169617831707
0.17184098980410129,1.0,0.02601991780102253
0.17186067827681026,1.0,0.026022037491202354
0.17188037126160194,1.0,0.026028020307421684
0.1719000687600275,1.0,0.02603360079228878
0.17191977077363896,1.0,0.026035306975245476
0.171939477303989,1.0,0.026040390133857727
0.17195918835263097,1.0,0.02604176476597786
